楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9073569,凤新村,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园金水路与汉川路交界处,,6169元/㎡,6169元/㎡,首付26万，月供6379元,89-155㎡,115340m²,406213m²,"[{""id"": 762509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 762508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 762507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 762505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 762504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}]",3室,3室户型,2005-04-27,2023年01月08日,2005年,2006年,"[""2024-05-20"", ""2023-04-26"", ""2023-01-04""]","{小高层,高层}",小高层、高层,70年,2.5,30%,1638,毛坯,已竣工，竣工时间：2025-12-31,住宅,龙湖智慧服务,,,2852,1:1.2,售罄,售罄,售罄,"[""青房预字(2024)第019号"", ""青房预字2023（第036）号"", ""青房预字（2003）第001号""]","[""4#"", ""7#"", ""10#、11#、13#、12#""]",滨江集团,,青岛智谷源建设投资有限公司,民电,民水,36.170439,120.469967,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""396"": ""河景地产"", ""547"": ""地铁"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d4f103af3b9cbc62bc586c7a91234540/275x206n.jpg,"[{""id"": ""7275280"", ""loupan_id"": ""513538"", ""station_id"": ""121231"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""479米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""汉川路"", ""distance_raw"": ""479""}, {""id"": ""7275281"", ""loupan_id"": ""513538"", ""station_id"": ""121232"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""东川路"", ""distance_raw"": ""1436""}]",李沧区金水路与汉川路交界处
6769293,碧青山岸,青岛,30,平度市,3649,平度,3722,青岛平度市平度苏州南路9号,,,,,92-157㎡,83450m²,420000m²,"[{""id"": 470499, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 470503, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 470505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 470495, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 470500, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 470496, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 470493, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 470492, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",2/3/4室,"2室户型,3室户型,4室户型",2005-07-01,,2005年,2006年,"[""2019-05-16"", ""2019-05-16""]",小高层,小高层、高层,70年,2.02,30%,1600,毛坯,,住宅,碧桂园服务,1.1元/㎡/月,,1443,1:0.9,售罄,售罄,售罄,"[""平房注字（2019）037"", ""青房注字（平注）第2019（12）号"", ""青房注字（平注）第2019（11）号"", ""平房注字(2019)008"", ""平房注字(2019)005"", ""平房注字(2018)670"", ""平房注字(2015)493"", ""平房注字(2018)651""]",[],金茂,,青岛永新华文化发展有限公司,民电,民水,0,0,"""""","{""263"": ""VR看房"", ""54"": ""大型社区""}","[""VR看房"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/6e2e9bba0c7277350bd3c8f7e687e7ac/275x206n.jpg,[],杭州路，近重庆路
9008598,青铁云天台,青岛,30,市南区,3639,八大峡,5183,青岛市南区八大峡团岛三路10号,,11310元/㎡,11310元/㎡,首付52万，月供12543元,110-204㎡,24400m²,93600m²,"[{""id"": 779515, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 779786, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 779516, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 847359, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 845922, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 847360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 779517, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 779512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 779510, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 847361, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}, {""id"": 845916, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 847362, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 779513, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 845925, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}, {""id"": 779514, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204}]",3/4室,"3室户型,4室户型",2005-07-09,2022年12月13日,2005年,2006年,"[""2023-08-03"", ""2022-12-09""]",超高层,小高层、高层,70年,3.83,35%,715,带装修,已竣工，竣工时间：2025-06-30,住宅,招商积余,3.02元/㎡/月,,970,1:1.35,售罄,售罄,售罄,"[""青房预字（2023）第068号"", ""青房预字（2022）第094号""]","[""5#、1#、2#"", ""4#、6#、7#""]",阳光城,中瑞鼎峰,青岛青铁南岛置业有限公司,民电,民水,36.058688,120.28797,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/98aa6c36acd5089ca72b84b64b71c103/275x206n.jpg,"[{""id"": ""7192809"", ""loupan_id"": ""515250"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""746米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""746""}, {""id"": ""7274307"", ""loupan_id"": ""515250"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1318米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""1318""}]",青岛市市南区团岛三路16号 针路航海博物馆旁10米
350773,新里三期,青岛,30,即墨区,3645,鳌山卫,5206,青岛即墨区鳌山卫政府街36号,,,,,,1m²,28230.8m²,[],,,2005-06-16,,2005年,2006年,[],"{小高层,花园洋房}",小高层、花园洋房,70年,,30%,235,毛坯,,住宅,世茂服务,0.7元/㎡/月,,1,0,售罄,售罄,售罄,"[""即房(2012)注字007""]",[],中海,,青岛浩天房地产开发有限公司,民电,民水,36.464348,120.899052,"""""","{""70"": ""银行"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""55"": ""小型社区""}","[""银行"", ""购物中心"", ""公办小学"", ""民办幼儿园"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/77d6b522c34b693bb05ccd40957d57d0/275x206n.jpg,[],即墨市田横镇政府街16号
4662626,绿云天豪庭,青岛,30,城阳区,3644,夏庄,10288,青岛城阳区夏庄王沙路37号,,4112元/㎡,4112元/㎡,首付17万，月供4085元,95-163㎡,住宅：13641m² 别墅：13641m²,住宅：31988.06m² 别墅：31988.06m²,"[{""id"": 402134, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 155}, {""id"": 402128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 163}, {""id"": 850676, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 850677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 850678, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 850675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室、别墅,"3室户型,别墅户型",2005-01-20,2024年10月01日,2005年,2006年,"[""2024-11-05"", ""2019-07-17"", ""2020-06-24"", ""2019-09-08"", ""2018-10-20""]",高层,住宅：小高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.2,住宅：30% 别墅：30%,住宅：188 别墅：188,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2025-12-31,住宅,万科物业,别墅：4.8元/㎡/月,,住宅：240 别墅：240,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""城行审三（2024）543号"", ""城行审三（2024）454号"", ""青房注字（城19）第46号"", ""青房注字（城20）第51号"", ""青房注字（城19）第60号"", ""青房注字城18第86号""]","[""四期6#、四期3#、四期5#、四期1#"", ""四期4#、四期2#"", ""37#、55#、56#"", ""28#、29#、30#、33#、34#、35#、38#、39#、40#、41#、42#、43#、44#、45#、48#、49#、50#、51#"", ""15#、16#、17#"", ""1#、2#、5#、6#、8#、9#""]",龙湖,鑫江集团,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,36.237281,120.457564,"{""service_num"": ""4006708287"", ""num"": ""43110""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7dbe465e55ffd10b38791f6bf6ba946d/275x206n.jpg,[],青岛市城阳区王沙路60号（水青花园1期9号楼鑫江合院四期营销中心）
9496530,恒源西岸怡园,青岛,30,胶州市,3647,老城区,17476,青岛胶州市老城区寺门首路928号,,2741元/㎡,2741元/㎡,首付10万，月供2544元,89-152㎡,26000m²,87000m²,"[{""id"": 557130, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.69}, {""id"": 557122, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.14}, {""id"": 557118, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.18}, {""id"": 557125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108.86}, {""id"": 810888, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 810887, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 810889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 810890, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}]",2/3/4室,"2室户型,3室户型,4室户型",2005-04-04,2020年04月29日,2005年,2006年,"[""2020-12-15"", ""2020-05-22""]",高层,小高层、高层,70年,2.5,39%,544,毛坯,在建中，竣工时间：暂无数据,住宅,保利物业,2.16元/㎡/月,,668,1:1.2,售罄,售罄,售罄,"[""青房注字（胶州）第2020115号"", ""青房注字（胶州）第2020036号""]","[""16#、3#、4#"", ""17#、21#、22#""]",金地,,青岛恒源城建投资发展有限公司,民电,民水,36.268009,119.9539,"{""service_num"": ""4006708287"", ""num"": ""52644""}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/47de74dcf038d8f38db873a8d810a039/275x206n.jpg,[],青岛市胶州市寺门首路与柳州路交汇处
5277663,瑞家园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京东路43号洙河公园东侧,,2056元/㎡,2056元/㎡,,,70000m²,165000m²,[],,,2005-12-18,2019年11月15日,2005年,2006年,"[""2020-01-09""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.5,36%,844,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,,,1223,1:1.5,售罄,售罄,售罄,"[""西房注字（2019）056""]","[""9#、10#、11#、12#、13#""]",佳兆业,,青岛天美置业有限公司,民电,民水,36.904411,120.544125,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/1fecfd5657a3a08398c99a8d2475cb32/275x206n.jpg,[],山东青岛莱西市北京东路43号
9932578,凤时代榭,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村文昌路与十梅庵路交界处,,,,,89-101㎡,53300m²,78900m²,"[{""id"": 136312, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 136311, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}]",2/3室,"2室户型,3室户型",2005-05-23,,2005年,2006年,[],超高层,独栋别墅、联排别墅、叠加别墅,70年,1.1,40%,520,毛坯,,别墅,绿城服务,2.2元/㎡/月,,600,1：1,售罄,售罄,售罄,"[""青房注字(2015)第078号"", ""青房注字(2015)第039号""]",[],中南,,保利（青岛）实业有限公司,民电,民水,36.207445,120.402629,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/d024ad5e1d0ee335f5a8b9dc239b0b15/275x206n.jpg,[],李沧区文昌路与十梅庵路交界处
3929159,金溪中央墅,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村金水路177号（青岛世园会会址南侧金水路以北毛杨路以东 ）,,,,,153㎡,19800m²,31700m²,"[{""id"": 113456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}]",3室,3室户型,2005-09-18,,2005年,2006年,[],超高层,多层,70年,1.1,32%,128,"毛坯,带装修",,住宅,融创服务,3.2元/㎡/月,,128,1:1,售罄,售罄,售罄,"[""青房注字（2014）第003号""]",[],阳光城,,,民电,民水,36.201116,120.499847,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4007b54a8f0ac0629cfa612879b062ca/275x206n.jpg,"[{""id"": ""7314906"", ""loupan_id"": ""249577"", ""station_id"": ""121233"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""811米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""常川路"", ""distance_raw"": ""811""}, {""id"": ""7314902"", ""loupan_id"": ""249577"", ""station_id"": ""121232"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""997米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""东川路"", ""distance_raw"": ""997""}, {""id"": ""7314907"", ""loupan_id"": ""249577"", ""station_id"": ""121234"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1481米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""龙川路"", ""distance_raw"": ""1481""}]",李沧区金水路李家上流社区居委会三楼
4101644,碧家一期,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村延吉路181、183、185号,,,,,,12774.19m²,52237.39m²,[],,,2005-04-23,,2005年,2006年,[],"{小高层,高层}",小高层、高层,70年,2,20%,334,毛坯,,住宅,合景悠活,2元/㎡/月,,247,1:0.8,售罄,售罄,售罄,"[""青房注字(2016)第001号"", ""青房注字(2016)第002号""]",[],华润,,,民电,民水,36.08982,120.411187,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7a39248f53fc02f443c7a27713f2f40f/275x206n.jpg,"[{""id"": ""7316636"", ""loupan_id"": ""409332"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""590米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""590""}, {""id"": ""7316349"", ""loupan_id"": ""409332"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""764米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""764""}, {""id"": ""7316644"", ""loupan_id"": ""409332"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""873米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""873""}, {""id"": ""7316635"", ""loupan_id"": ""409332"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1376米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1376""}]",市南区延吉路181、183、185号
