楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5269532,泰鑫时代名苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城镇七仙大道和坊茶楼（七仙广场正对面）,,,,,60-84㎡,5861.5m²,38893.4m²,"[{""id"": 550091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 550115, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 550110, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 550096, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 550094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 65}, {""id"": 550107, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}, {""id"": 550105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 550101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 84}]",2/3/4室,"2室户型,3室户型,4室户型",2019-05-14,,2019年,2020年,[],{高层},高层,70年,2.5,31%,286,简装修,,住宅,世茂服务,3.1元/㎡/月,,110,2:1,售罄,售罄,售罄,"[""保房预字第【2017】0004号""]",[],中南,,,民电,民水,18.625485,109.721154,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""77"": ""复式"", ""29"": ""装修交付"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""79"": ""小户型"", ""83"": ""双阳台"", ""55"": ""小型社区""}","[""大阳台"", ""复式"", ""装修交付"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9c3d891becf0de066b7e4e738b55b7ed/275x206n.jpg,[],海南省保亭县保城镇七仙大道旁
6768863,和丽景三期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城.振兴路与裕民路交叉口南侧,,16214元/㎡,16214元/㎡,首付49万，月供11790元,124-179㎡,19300m²,65200m²,"[{""id"": 887086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 887085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 887084, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}]",3/4室,"3室户型,4室户型",2019-07-21,2026年02月04日,2019年,2020年,"[""2026-01-05""]",{高层},高层,70年,2.5,40%,324,带装修,,住宅,旭辉永升,,,440,1:1.3,售罄,售罄,售罄,"[""现房XSSY2026010500001""]","[""1#、5#""]",中南,,,民电,民水,18.349468,109.182653,"{""service_num"": ""4006708287"", ""num"": ""64409""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f8054c80f8f9418c88be5cff752ab37a/275x206n.jpg,[],崖州湾科技城.振兴路与裕民路交叉口南侧
6278728,碧玉兰苑,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东海南省乐东县黎族自治县九所新区高铁站东南侧,,14099元/㎡,14099元/㎡,首付13万，月供3225元,62-151㎡,44052m²,101522m²,"[{""id"": 715957, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 715956, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 715954, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 715955, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 715952, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715953, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 732077, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715839, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715951, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715834, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715959, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715960, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81}, {""id"": 715958, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 151}]",1室,商业户型,2019-09-28,2021年12月25日,2019年,2020年,"[""2021-09-14"", ""2021-07-14""]","{多层,小高层,高层}",多层、小高层、高层,40年,,30%,,带装修,已封顶，竣工时间：2023-12-30,商业,新城悦服务,,,388,,售罄,售罄,售罄,"[""乐房售证字〔2021〕016号"", ""乐房售证字（2021）009号""]","[""1#、2#、3#"", ""4#""]",象屿,,乐东尚易文旅地产开发有限公司,商电,商水,18.469063,108.941827,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/789090410abd661ceb9e1d9c669bb56c/275x206n.jpg,[],海南省乐东县黎族自治县九所新区高铁站东南侧
6200844,创基西岸居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南环路,,,,,63-124㎡,117493m²,272062m²,"[{""id"": 747922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}, {""id"": 464379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",2/3室,"2室户型,3室户型",2019-11-03,2020年01月01日,2019年,2020年,"[""2019-12-31""]",{高层},高层,70年,2,65%,3252,简装修,,住宅,融创服务,2.5元/㎡/月,,976,1:0.3,售罄,售罄,售罄,"[""保房预字第【2019】0009号""]",[],金茂,,海南创基房地产开发有限公司,民电,民水,18.639687,109.702999,"{""service_num"": ""4006708287"", ""num"": ""22125""}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""大阳台"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6ec251c5a073d14b9fbc1ab316fd1574/275x206n.jpg,[],保亭县南环路东段
1588790,世榭一期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭新星农场车队西侧,,,,,64-95㎡,33633m²,87670.76m²,"[{""id"": 272366, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.84}, {""id"": 272371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.08}, {""id"": 272375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 73.68}, {""id"": 272379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.21}]",2/3室,"2室户型,3室户型",2019-05-24,,2019年,2020年,"[""2018-09-10""]",{高层},高层,70年,2,40%,870,带装修,,住宅,合景悠活,,,339,1:0.39,售罄,售罄,售罄,"[""保房预字第（2018）0006号""]",[],美的置业,,海南保亭康润置业发展有限公司,民电,民水,18.658806,109.689463,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/b293029f4af7f566eef7c4683970cf56/275x206n.jpg,[],海南省保亭县新星农场车队西侧
9848661,新乐居台,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾外贸路与友谊路交叉口,,,,,85-100㎡,住宅：6024m² 别墅：6024m²,住宅：26084m² 别墅：26084m²,"[{""id"": 48855, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 48857, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 48850, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 48853, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}]",2室,2室户型,2019-01-24,,2019年,2020年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：3.8,住宅：70% 别墅：70%,住宅：234 别墅：234,住宅：毛坯 别墅：毛坯,,住宅,招商积余,住宅：2元/㎡/月,,住宅：88 别墅：88,,售罄,售罄,售罄,[],[],旭辉,,海南东兰投资有限公司,住宅：民电,住宅：民水,18.279421,109.483145,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c1b9736a5040631cb205f12221b7fcee/275x206n.jpg,[],三亚市外贸路中段新浪国际公馆售楼处
5433010,PR银河居,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2019-01-10,2026年01月,2019年,2020年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,新城悦服务,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],象屿,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.690861,110.308694,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
538354,瑞汇,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾国家海岸海棠湾福湾旅游度假区,,1057元/㎡,1057元/㎡,首付225万，月供53755元,136㎡,别墅：374000m² 住宅：374000m²,别墅：304000m² 住宅：304000m²,"[{""id"": 116531, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 135.51}]",别墅,别墅户型,2019-08-01,2014年12月30日,2019年,2020年,"[""2014-04-13"", ""2016-12-06""]",高层,别墅：独栋别墅,别墅：70年,,别墅：45% 住宅：45%,别墅：620 住宅：620,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,华润万象生活,,,别墅：752 住宅：752,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,"[""陵房预字【2014】第0011号"", ""陵房预字【2014】第0013号""]","[""别墅区"", ""1# 2# 3#""]",龙湖,葛洲坝集团,中国葛洲坝地产,别墅：民电,别墅：民水,18.420524,109.803005,"{""service_num"": ""4006708287"", ""num"": ""92009""}","{""559"": ""现房"", ""482"": ""国企开发"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""70"": ""银行"", ""69"": ""学校"", ""92"": ""热搜盘"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/ee46469f4842cbea0f93011dffeba5a2/275x206n.jpg,[],海南省陵水黎族自治县英州镇土福湾福海路8号
6587050,泰白鸽堂,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县龙泉路与团结北路的交汇处,,,,,51-130㎡,90666m²,300000m²,"[{""id"": 110517, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.47}, {""id"": 110518, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.04}, {""id"": 110520, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.34}, {""id"": 110450, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.03}, {""id"": 110452, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.38}, {""id"": 110523, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.12}, {""id"": 110504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.36}, {""id"": 110502, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61.91}, {""id"": 110448, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.06}, {""id"": 110454, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.2}, {""id"": 110457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.4}, {""id"": 110446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.45}, {""id"": 110447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.57}, {""id"": 110453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.58}, {""id"": 110449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93.5}, {""id"": 110455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.17}, {""id"": 110456, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130.14}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2019-04-09,,2019年,2020年,[],"{小高层,高层}",小高层、高层,70年,2.1,40%,1500,带装修,,住宅,绿城服务,1.8~0.48元/㎡/月,,90,1:1,售罄,售罄,售罄,[],[],绿城,,保亭华达房地产开发有限公司,民电,民水,18.634586,109.720774,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/23a237ba568cd9ca10c5a27d6daba7c4/275x206n.jpg,[],海南省保亭县团结路
7120234,绿城西岸佳苑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,10574元/㎡,10574元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2019-12-02,2024年12月28日,2019年,2020年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,金地智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],绿城,,,民电,民水,18.781189,109.527496,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
8605066,泰华庭二期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路,,,,,59-88㎡,1333400m²,500025m²,"[{""id"": 77902, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.68}, {""id"": 77903, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.07}]",1/2室,"1室户型,2室户型",2019-12-27,,2019年,2020年,"[""2014-11-12"", ""2015-01-01""]",{高层},高层,70年,1.5,70%,1404,简装修,,住宅,世茂服务,2.5元/㎡/月,,468,1:0.3,售罄,售罄,售罄,"[""保房预字第[2014]0012号"", ""保房预字第[2015]0009号""]","[""1# 2#"", ""3# 5# 6# 7#""]",大华,,海南双大集团有限公司,民电,民水,18.623568,109.679779,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/afb3814abce0cdbd01d8fcb6425fd29d/275x206n.jpg,[],保亭保兴西路延长线野奢世界国际旅游度假区
8501821,中梅林谷,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,8459元/㎡,8459元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2019-08-11,2023年02月01日,2019年,2020年,"[""2023-11-29""]",多层,小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,旭辉永升,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],融创,,海南乐恒置业有限公司,商电,商水,19.144778,108.67776,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
9178617,九号世纪翠苑,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳海螺南路9号,,18328元/㎡,18328元/㎡,,1236-2180㎡,56666.66m²,170000m²,[],,商业户型,2019-02-11,2024年01月01日,2019年,2020年,[],小高层,,40年,,33%,235,毛坯,,标准写字楼,绿城服务,,,2169,5:1,售罄,售罄,售罄,[],[],绿城,,,商电,商水,18.260991,109.528105,"""""","{""559"": ""现房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""55"": ""小型社区""}","[""现房"", ""配套纯熟"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/840b281214f752570842cea20f312bf9/275x206n.jpg,[],三亚市吉阳区海螺南路9号
7733944,龙家一期,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾林旺南路,,35248元/㎡,35248元/㎡,首付77万，月供18456元,96-128㎡,119000m²,110000m²,"[{""id"": 440194, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 440196, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 438310, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 298011, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126.19}, {""id"": 712178, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 128}]",2/3/4/5室,商业户型,2019-09-20,2018年07月31日,2019年,2020年,"[""2019-02-01"", ""2018-07-03""]","{多层,花园洋房}",多层、花园洋房,40年,0.6,46%,200,简装修,已竣工，竣工时间：2020-05-30,商业,雅生活服务,12~15元/㎡/月,,201,1:1,售罄,售罄,售罄,"[""三房预许字［2019］16号"", ""三房预许字[2018]22号""]","[""3#、4#"", ""9#、10#、11#、48#""]",佳兆业,,国寿（三亚）健康投资有限公司,商电,商水,18.326353,109.710167,"{""service_num"": ""4006708287"", ""num"": ""56762""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""68"": ""医院"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""装修交付"", ""旅游地产"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/ae8f5b87cce0ce8778656b036545794d/275x206n.jpg,[],三亚市海棠湾林旺南路
7407712,宏星辰园,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,10574元/㎡,10574元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2019-02-17,2024年12月28日,2019年,2020年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,招商积余,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],万科,,,民电,民水,18.777083,109.541293,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
