楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8933780,碧苑,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,6306元/㎡,6306元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2007-09-14,2023年07月15日,2007年,2008年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]",多层,住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,金地智慧服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",中梁,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.687319,110.371459,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
5823201,世中央都,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,5360元/㎡,5360元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2007-03-14,2022年11月09日,2007年,2008年,"[""2022-11-09""]",{},,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,世茂服务,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",朗诗,,陕投集团,民电,民水,18.781087,108.699267,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
4583947,招商半岛都,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾崖州区振州路与创意路交叉口北约80米,,5955元/㎡,5955元/㎡,,141-783㎡,37800m²,37800m²,[],,商业户型,2007-04-14,2022年04月25日,2007年,2008年,[],{},,40年,,40%,78,毛坯,已竣工，竣工时间：2022-05-30,标准写字楼,招商积余,,,757,,售罄,售罄,售罄,[],[],正荣,招商蛇口,,商电,商水,18.35534,109.179546,"{""service_num"": ""4006708287"", ""num"": ""81403""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低单价"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f520f57cee55e9810e97c44bdd887da5/275x206n.jpg,[],三亚市崖州区振州路与创意路交叉口北约80米
7953726,中丽景三期,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水清水湾珍珠海岸,,7707元/㎡,7707元/㎡,首付20万，月供4874元,62-115㎡,20000m²,18000m²,"[{""id"": 656261, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 656262, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65.43}, {""id"": 656263, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 656264, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2007-06-01,2012年01月,2007年,2008年,"[""2011-12-04""]",小高层,小高层,70年,1.6,55%,240,带装修,,住宅,融创服务,3.5元/㎡/月,,50,1:1,售罄,售罄,售罄,"[""陵房预字2011第0030号""]","[""海逸阁、海琴阁、海韵阁、丽日居、丽月居、丽云居""]",滨江集团,,雅居乐地产,民电,民水,18.409414,109.913712,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""79"": ""小户型"", ""78"": ""大户型"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ed70ed0c636feeca4c20b5ad10dd5d05/275x206n.jpg,[],海南省陵水县清水湾珍珠海岸
3667977,银美好峰,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城创意产业园10号路和30号路交汇处,,14714元/㎡,14714元/㎡,首付41万，月供9927元,66-134㎡,35344.97m²,123971.28m²,"[{""id"": 541218, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.9}, {""id"": 541221, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.65}, {""id"": 541220, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.61}, {""id"": 541226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.48}, {""id"": 541222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.78}]",2/3室,商业户型,2007-09-12,2019年12月01日,2007年,2008年,"[""2019-03-19""]",{高层},高层,40年,2.5,41%,880,毛坯,,商业,华润万象生活,6.5元/㎡/月,,637,,售罄,售罄,售罄,"[""三房预许字〔2019〕24号""]",[],阳光城,,三亚嘉鹏科技发展有限公司,商电,商水,18.337089,109.16256,"""""","{""42"": ""酒店公寓"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""酒店公寓"", ""旅游地产"", ""海景地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f7b2c6caf8670690cb85045504eb59b3/275x206n.jpg,[],崖州湾创意产业园10号路和30号路交汇处
3883677,天成康城湾,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾跃进路,,19619元/㎡,19619元/㎡,首付67万，月供16055元,77-240㎡,45000m²,148000m²,"[{""id"": 233855, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77}, {""id"": 234684, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 233873, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 234687, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 234688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 206}, {""id"": 234689, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 240}]",1/2/3室,商业户型,2007-10-16,2017年01月20日,2007年,2008年,"[""2012-12-21"", ""2017-03-24""]",{高层},高层,40年,3.1,39%,415,带装修,,商业,万科物业,8元/㎡/月,,236,1:0.6,售罄,售罄,售罄,"[""三房预许字【2010】043号"", ""三房预许字（变更）【2010】043号""]","[""C栋"", ""A# B# C#""]",雅居乐,,哈尔滨天瑞房地产置业有限公司,商电,商水,18.261015,109.507063,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/84e4eafd299fe4a9fa0e79cf15fadd8b/275x206n.jpg,[],三亚市天涯区和平街1号
3589480,鑫谷三期,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田农场纬二路,,8408元/㎡,8408元/㎡,,101-139㎡,107682m²,129824m²,"[{""id"": 859803, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 859804, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 859805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2007-11-14,2025年01月11日,2007年,2008年,"[""2022-12-27"", ""2023-02-14""]",{},,,,,,,,住宅,万科物业,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""三房预许字〔2022〕72号"", ""[2023]三房预许字(21)号""]","[""二期一标28、二期30#、二期25#、二期31#"", ""二期13#、二期32#、二期18#""]",象屿,黑龙江北大荒房地产股份有限公司,,民电,民水,18.399469,109.785841,"{""service_num"": ""4006708287"", ""num"": ""77183""}","{""101"": ""自持物业"", ""57"": ""人车分流"", ""481"": ""央企背景"", ""399"": ""园林景观"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""408"": ""全明空间"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""331"": ""大面宽"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""自持物业"", ""人车分流"", ""央企背景"", ""园林景观"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/70d4cf16ede31afb6418f7d92aeb081e/275x206n.jpg,[],海棠湾区南田农场纬二路
1463847,万翡翠峰,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田温泉开发区经一路,,,,,37-132㎡,住宅：26000m² 别墅：26000m²,住宅：42000m² 别墅：42000m²,"[{""id"": 135217, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.03}, {""id"": 135237, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41.41}, {""id"": 135216, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43.52}, {""id"": 135234, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.48}, {""id"": 135222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61.48}, {""id"": 135233, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.25}, {""id"": 135220, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.97}, {""id"": 135221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.57}]",1/2/3室,"1室户型,2室户型,3室户型",2007-06-10,,2007年,2008年,[],"{多层,小高层}",住宅：多层、小高层,住宅：70年 别墅：40年,住宅：1.2,住宅：40% 别墅：40%,住宅：313 别墅：313,"住宅：毛坯,简装修 别墅：毛坯,简装修",,住宅,绿城服务,住宅：3.9元/㎡/月,,住宅：226 别墅：226,住宅：1:0.7 别墅：1:0.7,售罄,售罄,售罄,"[""三房预许字[2015]30号"", ""三房预许字【2016】32号""]",[],旭辉,,三亚神州泰岳实业有限公司,住宅：民电,住宅：民水,18.416476,109.712889,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7b98adfd24a5678cacbf9bc64d6f2e78/275x206n.jpg,[],三亚市迎宾路中铁置业广场3号楼110号商铺
2559369,中和青山城,三亚,51,乐东,4917,龙沐湾,5083,三亚乐东龙沐湾尖峰镇龙沐湾国际旅游度假区,,,,,45-159㎡,268000m²,2200000m²,"[{""id"": 255214, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 255216, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72}, {""id"": 255218, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 255269, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 255223, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 255227, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 255238, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 255243, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 129}, {""id"": 255245, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 131}, {""id"": 255249, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 255257, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 255267, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159}]",1/2/3室,"1室户型,2室户型,3室户型",2007-04-08,,2007年,2008年,"[""2015-02-06"", ""2014-09-18"", ""2013-12-12""]",{高层},高层,70年,1.19,48%,5110,,,住宅,华润万象生活,3.8元/㎡/月,,5110,1：1,售罄,售罄,售罄,"[""乐房售证字（2015）003号"", ""乐房售证字（2014）008号"", ""乐房售证字（2014）011号""]","[""15# 16# 17#"", ""1# 2# 3#"", ""10# 11# 12# 5# 6# 7# 8# 9#""]",路劲,,海南中和（集团）有限公司,民电,民水,18.66606,108.711597,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""小户型"", ""大户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/692430022a310a343c3bca0210956bde/275x206n.jpg,[],海南省乐东县尖峰镇龙沐湾国际旅游度假区
4636268,嘉苑三期,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,5360元/㎡,5360元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2007-09-20,2022年11月09日,2007年,2008年,"[""2022-11-09""]",洋房,,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,绿城服务,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",仁恒,,陕投集团,民电,民水,18.799941,108.681053,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
4348295,天阳光公寓,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘湾旅游度假区,,8408元/㎡,8408元/㎡,首付39万，月供9389元,105-133㎡,92631.2m²,141043.88m²,"[{""id"": 650080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 650089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 650090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 650081, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 650091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 650093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 650087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 650088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 650079, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 650083, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 650094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 650085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 650095, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 650101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 650099, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 106}, {""id"": 650096, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 114}, {""id"": 650100, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 118}]",3/4/6室,"3室户型,4室户型,6室户型",2007-09-15,2023年03月30日,2007年,2008年,"[""2023-01-12"", ""2022-05-27"", ""2021-08-24""]",{花园洋房},花园洋房,70年,1.05,45%,892,带装修,已封顶，竣工时间：2023-09-30,住宅,世茂服务,,,1057,1:1.23,售罄,售罄,售罄,"[""三房预许字[2023]5号"", ""三房预许字[2022]33号"", ""三房预许字[2021]75号""]","[""二期2#、二期8#、二期11#、二期19#"", ""17#、7#、5#、12#、15#"", ""3#、6#、16#、21#""]",滨江集团,北京城建,北京城建,民电,民水,18.324878,109.309109,"{""service_num"": ""4006708287"", ""num"": ""30431""}","{""559"": ""现房"", ""482"": ""国企开发"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""276"": ""一房一价"", ""5"": ""低单价"", ""60"": ""海景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/7cc503865b60790183944cdede160683/275x206n.jpg,[],海南省三亚市红塘湾旅游度假区红塘大道
6124371,琥珀康城佳苑,三亚,51,天涯区,10251,工业园路,23487,三亚天涯区工业园路工业园路9号,,,,,84-107㎡,63010m²,121800m²,"[{""id"": 442563, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83.66}, {""id"": 442558, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.92}, {""id"": 558716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 442566, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106.6}]",3室,3室户型,2007-08-21,,2007年,2008年,"[""2019-12-12"", ""2019-08-10"", ""2019-04-30"", ""2019-01-08""]",小高层,花园洋房,70年,1.8,30%,1229,简装修,,住宅,万科物业,5元/㎡/月,,1290,1:1,售罄,售罄,售罄,"[""三房预许字［2019］76号"", ""三房预许字［2019］49号"", ""三房预许字〔2019〕33 号"", ""三房预许字［2019］1号""]","[""7#、8#"", ""4#、9#"", ""3#、5#、6#"", ""1#、2#、10#、11#、12#""]",象屿,,合肥城建发展股份有限公司,民电,民水,18.289247,109.511945,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""69"": ""学校"", ""65"": ""商业街"", ""263"": ""VR看房""}","[""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/fe608401b160b400727dcac17491de76/275x206n.jpg,[],三亚市天涯区工业园路9号
1192123,中家B区,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳干沟路1号,,,,,40-110㎡,别墅：43096.91m²,别墅：152428.6m²,"[{""id"": 739009, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 99089, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 739020, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 739010, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 99086, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 99087, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 739022, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 99088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",1/2/3室,"1室户型,2室户型,3室户型",2007-11-18,2021年12月28日,2007年,2008年,[],洋房,住宅：高层,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：45% 别墅：45%,住宅：800 别墅：800,"住宅：毛坯,简装修 别墅：毛坯,简装修",,住宅,万科物业,,,住宅：900 别墅：900,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""三房预许字[2015]27号""]","[""9#""]",佳兆业,,,住宅：民电,住宅：民水,18.296273,109.576994,"""""","{""559"": ""现房"", ""57"": ""人车分流"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""263"": ""VR看房""}","[""现房"", ""人车分流"", ""高绿化率"", ""装修交付"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/0df584ad30f8c693a44a25a418eb6734/275x206n.jpg,[],三亚市吉阳区干沟路1号
3992368,世白鸽嘉园,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳抱坡路18号,,12962元/㎡,12962元/㎡,首付21万，月供5196元,55-174㎡,84000m²,190000m²,[],,商业户型,2007-03-08,2023年02月01日,2007年,2008年,[],洋房,,40年,,35%,1300,毛坯,已封顶，竣工时间：2025-01-30,标准写字楼,华润万象生活,,,566,,售罄,售罄,售罄,[],[],朗诗,,,商电,商水,18.297956,109.532448,"""""","{""559"": ""现房"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""现房"", ""项目封顶"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/81f1e7b8405d79397d9cb91c9206c5b1/275x206n.jpg,[],海南省三亚市吉阳区抱坡路18号
