楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7050360,凤春天林,青岛,30,平度市,3649,平度,3722,青岛平度市平度店子镇琥珀杨家西50米桃源养生谷,,1988元/㎡,1988元/㎡,首付6万，月供1577元,55-124㎡,27047m²,32915m²,"[{""id"": 735676, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 735675, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 735674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",1/2/3室,"1室户型,2室户型,3室户型",1999-08-19,2021年11月20日,1999年,2000年,"[""2021-11-22""]",{花园洋房},花园洋房,70年,0.8,35%,183,毛坯,在建中，竣工时间：2023-06-30,住宅,龙湖智慧服务,,,152,1:1,售罄,售罄,售罄,"[""青房注字（平注）第（2021）077号""]","[""1#、2#、3#、4#、5#、6#""]",朗诗,,青岛桃李春风商业运营管理有限公司,民电,民水,36.935067,119.985644,"""""","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/628565dff587ca09561445615a655e95/275x206n.jpg,[],山东省平度市店子镇琥珀杨家西50米桃源养生谷
8364125,润举白鸽华庭,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州香港路与海尔大道交汇处路南以西100米,,,,,81-89㎡,3.3m²,5.2m²,"[{""id"": 109750, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 109748, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}]",2室,2室户型,1999-12-24,,1999年,2000年,[],超高层,多层、小高层,70年,1.4,35%,507,毛坯,,住宅,融创服务,,,348,暂无资料,售罄,售罄,售罄,"[""青房注字(胶州)第2014018""]",[],碧桂园,,,民电,民水,36.277118,120.065976,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/79a77863400d4f3debd1b27ffc365756/275x206n.jpg,[],青岛胶州市海尔大道与香港路交叉处路南以西100米处
4266332,御华庭,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村青岛市李沧区书院路1号,,,,,90-95㎡,34043.18m²,308124.09m²,"[{""id"": 105612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 105613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}]",2室,2室户型,1999-09-09,,1999年,2000年,[],{高层},高层,70年,6.05,40%,1320,毛坯,,住宅,万科物业,1.95元/㎡/月,,1700,1:1.5,售罄,售罄,售罄,[],[],融创,,青岛奥克斯置业有限公司,民电,民水,36.161751,120.425825,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/625750d936c046c144bc52b1eb75f96d/275x206n.jpg,"[{""id"": ""7316830"", ""loupan_id"": ""251348"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1434米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""1434""}, {""id"": ""7315469"", ""loupan_id"": ""251348"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""1482""}]",青岛市李沧区书院路1号（苏宁电器西门）
3505869,翠阳光宅,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路广水路与延川路交汇处,,8699元/㎡,8699元/㎡,首付78万，月供18814元,150-260㎡,35157.69m²,60550m²,"[{""id"": 610748, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 610752, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 610756, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 610760, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 610763, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}]",3/4室,"3室户型,4室户型",1999-10-09,2020年12月12日,1999年,2000年,"[""2020-12-06""]",洋房,多层、花园洋房,70年,1,30%,177,毛坯,,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""青房注字（2020）第94号""]","[""1、2、3、4、5、6、7、8、9、10""]",远洋,绿城集团,,民电,民水,36.187743,120.455067,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1e79da4f8b4e07c46e734dc0b5e4ffee/275x206n.jpg,"[{""id"": ""7314325"", ""loupan_id"": ""483382"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1013米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1013""}]",李沧区铜川路223号绿城AVANTI生活馆
5206698,海信北辰花苑,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山路石老人东1000米,,15659元/㎡,15659元/㎡,首付144万，月供34546元,153-273㎡,18589.4m²,49758.87m²,"[{""id"": 848600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 871219, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 825292, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 825294, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 232}, {""id"": 825290, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 236}, {""id"": 825291, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 236}, {""id"": 825295, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 273}, {""id"": 825293, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 268}]",3/4/5室,"3室户型,4室户型,5室户型",1999-10-10,2023年12月,1999年,2000年,"[""2025-09-26"", ""2025-09-26"", ""2024-07-26"", ""2023-12-20""]",高层,小高层、花园洋房,70年,1.81,35%,181,,在建中，竣工时间：暂无数据,住宅,世茂服务,6元/㎡/月,,285,,售罄,售罄,售罄,"[""青崂房预字2025第0011号"", ""青崂房预字2025第0010号"", ""青崂房预字2024第0010号"", ""青崂房预字（2023）第0014号""]","[""6#"", ""1#"", ""8#、7#"", ""5#、3#、2#""]",仁恒,海信地产,,民电,民水,36.128533,120.545179,"{""service_num"": ""4006708287"", ""num"": ""103338""}","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/5c7f4f3979aeaf6653e0240304a5b817/275x206n.jpg,[],崂山路石老人东1000米
541296,万里,青岛,30,西海岸新区,3646,江山路,24949,青岛西海岸新区江山路嘉陵江路561号,,,,,53-85㎡,131900m²,413700m²,[],,,1999-03-02,2022年01月13日,1999年,2000年,[],超高层,,40年,,,600,毛坯,在建中，竣工时间：暂无数据,临街店铺,招商积余,4.9元/㎡/月,,,,售罄,售罄,售罄,[],[],远洋,万科集团,,商电,商水,35.983643,120.14911,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""46"": ""沿街商铺"", ""216"": ""社区底商"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""项目在建"", ""沿街商铺"", ""社区底商""]",https://pic4.ajkimg.com/display/xinfang/aed3daa45aa8fa07903245783998b21b/275x206n.jpg,"[{""id"": ""7316132"", ""loupan_id"": ""496055"", ""station_id"": ""121257"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""808米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""扒山(滨海学院)"", ""distance_raw"": ""808""}, {""id"": ""7316129"", ""loupan_id"": ""496055"", ""station_id"": ""121258"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""889米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""青大附院西海岸院区"", ""distance_raw"": ""889""}]",黄岛区江山路嘉陵江路561号
484088,凤青山名苑,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞昌路226号（瑞昌路与环湾大道交汇）,,,,,,,,[],,,1999-11-06,,1999年,2000年,[],{},,,,,,,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],旭辉,,,,,36.139372,120.366694,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""便利店"", ""银行"", ""医院""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,"[{""id"": ""7313721"", ""loupan_id"": ""451054"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""594米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""594""}, {""id"": ""7313723"", ""loupan_id"": ""451054"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""605米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""605""}]",青岛市市北瑞昌路226号（瑞昌路与环湾大道交汇）
6039194,隆福云天嘉园,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市澳门路667号,,,,,91㎡,住宅：63036m² 别墅：63036m²,住宅：53920m² 别墅：53920m²,"[{""id"": 88184, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}]",2室,2室户型,1999-05-10,,1999年,2000年,[],高层,住宅：多层,住宅：70年 别墅：70年,住宅：1.14,住宅：40% 别墅：40%,住宅：184 别墅：184,住宅：毛坯 别墅：毛坯,,住宅,金地智慧服务,住宅：0.7~0.8元/㎡/月,,,,售罄,售罄,售罄,[],[],路劲,,青岛隆福置业有限公司,住宅：民电,住宅：民水,36.260506,120.013235,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/fb7d6127855ca6d5501ebe4f188c1fca/275x206n.jpg,[],青岛胶州市澳门路503号
5473396,泰锦园三期,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山区梅岭东路以北、银川东路以西,,,,,,18653m²,65795m²,[],,,1999-07-20,,1999年,2000年,[],{小高层},小高层,70年,2,35%,173,带装修,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],恒大,君一控股,,民电,民水,36.111089,120.504696,"{""service_num"": ""4006708287"", ""num"": ""65852""}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a5a47960d2154f779a73abb8813b7aea/275x206n.jpg,"[{""id"": ""7332039"", ""loupan_id"": ""533518"", ""station_id"": ""4381"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1376米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛二中"", ""distance_raw"": ""1376""}]",
3709066,盛理想翠苑,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路双珠路和凤凰山路交叉口,,3231元/㎡,3231元/㎡,首付20万，月供4910元,98-142㎡,36300m²,152300m²,"[{""id"": 738983, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 764151, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 738986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 738992, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 738990, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 738999, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 738997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 621883, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",1999-02-17,2021年12月28日,1999年,2000年,"[""2023-06-15"", ""2023-09-04"", ""2022-04-22"", ""2022-05-24"", ""2022-10-15"", ""2021-12-31"", ""2022-01-24"", ""2020-11-05"", ""2020-11-27"", ""2020-12-18""]",{高层},高层,70年,3.1,30%,2135,毛坯,在建中，竣工时间：2024-12-31,住宅,绿城服务,2.98元/㎡/月,,1659,,售罄,售罄,售罄,"[""青房注字青黄（2023）第078号"", ""青房注字青黄（2023）第123号"", ""青房注字（青黄22）第033号"", ""青房注字（青黄22）第046号"", ""青房注字（青黄22）第133号"", ""青房注字青黄（2021）第252号"", ""注青黄22007号"", ""青房注字青黄（2020）第271号"", ""青房注字青黄（2020）第295号"", ""青房注字青黄（2020）第302号""]","[""9#"", ""18#"", ""19#"", ""13#"", ""17#"", ""14#、15#"", ""16#"", ""7#、10#、11#"", ""12#"", ""4#""]",金地,龙湖地产,青岛亿联龙盛投资有限公司,民电,民水,35.864858,120.029592,"""""","{""101"": ""自持物业"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""自持物业"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/e4f20259fe27a5ac7e16e932b97364ff/275x206n.jpg,"[{""id"": ""7273576"", ""loupan_id"": ""482998"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""655米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""655""}, {""id"": ""7273577"", ""loupan_id"": ""482998"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""958米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""958""}, {""id"": ""7273575"", ""loupan_id"": ""482998"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1256米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1256""}, {""id"": ""7182396"", ""loupan_id"": ""482998"", ""station_id"": ""4412"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1322米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1322""}]",青岛西海岸双珠路136号
2030,金色未来新城,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市红旗东路197号,,,,,,500000m²,90198m²,[],,,1999-03-07,,1999年,2000年,[],别墅,多层,70年,1.4,37%,636,毛坯,,住宅,合景悠活,0.3元/㎡/月,,636,,售罄,售罄,售罄,[],[],万科,,青岛大有同人投资发展有限公司,民电,民水,36.785551,119.960494,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/2bb174274576da7ad0e9ce4450f98d25/275x206n.jpg,[],平度市红旗路28号（红旗路东端）
1141257,世谷,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路45号,,,,,,10723m²,240000m²,[],,,1999-06-21,,1999年,2000年,[],洋房,,70年,,,,,,标准写字楼,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],佳兆业,,,商电,商水,36.078287,120.390821,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/93f168dd8ef1851cef0bdad857b277a8/275x206n.jpg,"[{""id"": ""7314632"", ""loupan_id"": ""413177"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""487米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""487""}, {""id"": ""7314661"", ""loupan_id"": ""413177"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""895""}, {""id"": ""7314631"", ""loupan_id"": ""413177"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1416米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1416""}, {""id"": ""7314203"", ""loupan_id"": ""413177"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1438""}, {""id"": ""7314204"", ""loupan_id"": ""413177"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1440米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1440""}, {""id"": ""7314887"", ""loupan_id"": ""413177"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1480""}]",青岛市东海西路45号
