楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3200325,泰筑A区,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村延吉路221号（延吉路与绍兴路交叉口东南角）,,,,,49-56㎡,5291.4m²,26930.5m²,[],,商业户型,2021-10-28,,2021年,2022年,[],洋房,,40年,,20%,287,毛坯,,商业,雅生活服务,4.8元/㎡/月,,215,1:0.75,售罄,售罄,售罄,"[""青房注字(2017)第096号""]",[],华侨城,,,商电,商水,36.092788,120.390736,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/e249416e8785a9cc1795eb27d8eeb451/275x206n.jpg,"[{""id"": ""7316809"", ""loupan_id"": ""430811"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""647米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""647""}, {""id"": ""7316138"", ""loupan_id"": ""430811"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""922米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""922""}, {""id"": ""7316801"", ""loupan_id"": ""430811"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1031米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1031""}, {""id"": ""7316812"", ""loupan_id"": ""430811"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1433米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1433""}]",市南区延吉路221号，延吉路与绍兴路交叉口东南角
4243677,鑫翡翠怡园,青岛,30,平度市,3649,平度,3722,青岛平度市平度常州路以西、扬州路以东、胜利路以南、青岛路以北,,,,,80-174㎡,273060m²,1500000m²,"[{""id"": 45219, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 45218, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 174}]",2/4室,"2室户型,4室户型",2021-02-01,,2021年,2022年,[],"{多层,高层}",多层、高层,70年,3,31%,2038,"毛坯,带装修",,住宅,新城悦服务,1.1元/㎡/月,,,暂无资料,售罄,售罄,售罄,[],[],朗诗,,香港佳龙腾投资集团有限公司,民电,民水,36.801719,119.954,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c8bb8ce314b51e181fc2d99294251b78/275x206n.jpg,[],扬州路与胜利路交汇处
4741881,凤凰青山佳苑,青岛,30,黄岛区,4516,金沙滩,5214,青岛黄岛区金沙滩金沙滩路环岛东路交汇处,,,,,,住宅：118500m² 别墅：118500m²,住宅：79800m² 别墅：79800m²,[],,,2021-10-24,,2021年,2022年,[],{多层},住宅：多层,,住宅：0.6,住宅：50% 别墅：50%,住宅：327 别墅：327,住宅：带装修 别墅：带装修,,住宅,华润万象生活,,,,,售罄,售罄,售罄,[],[],世茂,,青岛城市建设投资集团,住宅：民电,住宅：民水,35.980129,120.260363,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/143f523d21c0426e9c783a0a3ce160be/275x206n.jpg,[],金沙滩路环岛东路交汇处
324226,绿花苑三期,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村重庆中路与环翠路交汇处,,8072元/㎡,8072元/㎡,,23-35㎡,150000m²,,"[{""id"": 846525, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 23.02}, {""id"": 846633, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}]",1室,商业户型,2021-10-03,2024年06月30日,2021年,2022年,"[""2024-04-07""]",{小高层},小高层,40年,,,794,,已竣工，竣工时间：暂无数据,商业,世茂服务,4元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字2023第027号""]",[],世茂,华新园置业,,商电,商水,36.179878,120.395407,"""""","{""557"": ""项目竣工"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""轨交房"", ""卧室全朝南"", ""多轨交"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/69f236e48b11350ce328d03bbcf18233/275x206n.jpg,"[{""id"": ""7293868"", ""loupan_id"": ""527292"", ""station_id"": ""121278"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""734米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文安路"", ""distance_raw"": ""734""}, {""id"": ""7293865"", ""loupan_id"": ""527292"", ""station_id"": ""4424"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""995米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""兴国路"", ""distance_raw"": ""995""}, {""id"": ""7293866"", ""loupan_id"": ""527292"", ""station_id"": ""11032"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""998米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""兴国路"", ""distance_raw"": ""998""}]",李沧区重庆中路与环翠路交汇处
5460241,福紫金舍,青岛,30,市北区,3640,新都心,6140,青岛市北区新都心台柳路206号,,,,,67-91㎡,12452m²,59524m²,"[{""id"": 86233, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 86234, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}]",2/3室,"2室户型,3室户型",2021-11-01,,2021年,2022年,[],小高层,高层,70年,3.5,30%,488,毛坯,,住宅,融创服务,1.7元/㎡/月,,422,1:0.9,售罄,售罄,售罄,[],[],招商蛇口,,,民电,民水,36.12245,120.380947,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/5faa4a491a8932ed6790ca2178e4a4af/275x206n.jpg,"[{""id"": ""7315242"", ""loupan_id"": ""249084"", ""station_id"": ""4367"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""377米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""清江路"", ""distance_raw"": ""377""}, {""id"": ""7315240"", ""loupan_id"": ""249084"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1265米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""1265""}]",暂无资料
8603880,麟瑞世纪筑,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路珠海东路13号,,,,,80-156㎡,9237m²,34000m²,"[{""id"": 205629, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80.16}, {""id"": 205627, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 111}, {""id"": 205630, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 156}]",,商业户型,2021-08-17,,2021年,2022年,[],{},,50年,,,,,,标准写字楼,新城悦服务,,,,,售罄,售罄,售罄,[],[],中南,,,商电,商水,35.886575,120.040475,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1362413635e07677fa56a99072511ff8/275x206n.jpg,"[{""id"": ""7313784"", ""loupan_id"": ""413153"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""487米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""487""}, {""id"": ""7313783"", ""loupan_id"": ""413153"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1088米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1088""}, {""id"": ""7315649"", ""loupan_id"": ""413153"", ""station_id"": ""4412"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1154米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1154""}, {""id"": ""7313785"", ""loupan_id"": ""413153"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1187米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""1187""}]",胶南市珠海路与青岛路交汇处
6365209,凤雅居,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西绍兴路9号,,6125元/㎡,6125元/㎡,首付14万，月供3404元,127-189㎡,45000m²,94000m²,"[{""id"": 321234, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.34}, {""id"": 321216, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.03}, {""id"": 321213, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.62}, {""id"": 321241, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.89}, {""id"": 321226, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 179.66}, {""id"": 321243, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 188.64}]",3/5室,"3室户型,5室户型",2021-05-04,2019年06月22日,2021年,2022年,"[""2019-07-03"", ""2018-12-24""]",{多层},多层,70年,1.8,30%,316,毛坯,,住宅,万科物业,2.04元/㎡/月,,419,1:1.2,售罄,售罄,售罄,"[""西房注字（2019）024"", ""西房注字（2018）053""]","[""11、12、13、15、16"", ""1#、2#、3#、5#、6#、7#、8#""]",新城控股,,青岛莱西市金鼎置业有限公司,民电,民水,36.887807,120.570345,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/0ef5943cc7d2adcecfc8e03848203053/275x206n.jpg,[],青岛市莱西市绍兴路9号
8377684,鲁商白鸽丽景,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区长广路以东，晓阳路以西，皋虞路以南，适致路以北,,,,,127-147㎡,住宅：60460m² 别墅：60460m²,住宅：131972m² 别墅：131972m²,"[{""id"": 376441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 376439, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 376438, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 376435, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",3/4室,"3室户型,4室户型",2021-09-13,2019年03月18日,2021年,2022年,"[""2019-04-30"", ""2019-01-09"", ""2019-03-12"", ""2018-10-22""]",高层,住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,住宅：582 别墅：582,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,融创服务,住宅：2.8元/㎡/月 别墅：2.8元/㎡/月,,住宅：875 别墅：875,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""即房注字(2019)第032号"", ""即房注字(2018)第107号"", ""即房注字(2019)第004号"", ""即房注字(2018)第077号""]","[""10#、11#、12#"", ""14#"", ""5#、6#"", ""15#、16#、17#、18#、19#""]",路劲,鲁商置业,鲁商集团,住宅：民电,住宅：民水,36.407819,120.555212,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/c661893c1f6803aafc9144d498357aac/275x206n.jpg,[],即墨创智新区长广路与皋虞路交汇
9507531,越秀翡翠雅居,青岛,30,平度市,3649,平度,3722,青岛平度市平度澳门路与重庆路交汇处,,6699元/㎡,6699元/㎡,首付8万，月供2114元,90-138㎡,140000m²,420000m²,"[{""id"": 701671, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 704333, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 701670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 701667, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 701678, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 703979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 701672, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2021-09-04,2022年11月10日,2021年,2022年,"[""2023-03-17"", ""2022-11-10"", ""2022-03-24"", ""2021-06-29"", ""2021-06-29"", ""2021-08-06"", ""2021-08-18"", ""2021-08-24"", ""2021-09-08"", ""2021-11-18"", ""2021-11-10"", ""2021-11-03""]","{小高层,高层}",小高层、高层,70年,2.2,35%,3000,毛坯,已竣工，竣工时间：2023-11-30,住宅,世茂服务,1.9~2.29元/㎡/月,,3390,,售罄,售罄,售罄,"[""青房注子（平注）第（2023）012号"", ""青房注字（平注）第（2022）054号"", ""青房注字（平注）第（2022）011号"", ""青房注字（平注）第（2021）034号"", ""青房注字（平注）第（2021）041号"", ""青房注字（平注）第（2021）044号"", ""青房注字（平注）第（2021）053号"", ""青房注字（平注）第（2021）058号"", ""青房注字（平注）第（2021）061号"", ""青房注字（平注）第（2021）079号"", ""青房注字（平注）第（2021）076号"", ""青房注字（平注）第（2021）072号""]","[""1#"", ""10#"", ""11#"", ""14#"", ""13#、7#"", ""3#"", ""4#"", ""5#"", ""6#"", ""12#"", ""2#"", ""8#""]",恒大,越秀地产,青岛鸿城置业有限公司,民电,民水,36.761483,119.997664,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8ef767426dfdb45180ed4ed3be8953ec/275x206n.jpg,[],平度市澳门路与重庆路交汇处南行30米路东
5989803,绿苑A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度同和路和秀水河东路交汇处,,5650元/㎡,5650元/㎡,首付10万，月供2401元,101-138㎡,127000m²,350000m²,"[{""id"": 621170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 432497, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 460543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 621172, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 432496, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 715693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 426752, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 426753, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 715692, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",2021-02-18,2021年05月08日,2021年,2022年,"[""2022-01-14"", ""2019-03-08"", ""2019-05-28"", ""2019-12-19"", ""2021-05-08"", ""2021-07-06""]",别墅,小高层、高层,70年,2,30%,2040,毛坯,,住宅,金地智慧服务,1.9元/㎡/月,,2448,1:1.2,售罄,售罄,售罄,"[""青房注字（平注）第（2022）002号"", ""平房注字(2019)006"", ""平房注字(2019)013"", ""平房注字(2019)063"", ""青房注字（平注）第（2021）019号"", ""青房注字（平注）第（2021）027号""]","[""二期5#、二期8#"", ""9#、10#"", ""11#、4#、5#"", ""14#"", ""12#、4#、7#"", ""二期11#、二期13#、二期3#""]",中海,和达集团,和达集团,民电,民水,36.743703,119.929775,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/26cb4ea7163b7a3e81ece131310ddc1f/275x206n.jpg,[],同和路42-2号
1475594,福世纪丽景,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路敦化路328号,,,,,,18000m²,150000m²,[],,,2021-01-27,,2021年,2022年,[],{},,40年,,30%,,带装修,,标准写字楼,融创服务,6.8元/㎡/月,,,,售罄,售罄,售罄,[],[],华侨城,,青岛京西置业有限公司,商电,商水,36.095758,120.394151,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/72d6a4f01a0970b8799e6d5f6b0765ed/275x206n.jpg,"[{""id"": ""7314076"", ""loupan_id"": ""413155"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""596米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""596""}, {""id"": ""7316474"", ""loupan_id"": ""413155"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""840米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""840""}, {""id"": ""7314074"", ""loupan_id"": ""413155"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""876米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""876""}, {""id"": ""7316690"", ""loupan_id"": ""413155"", ""station_id"": ""121286"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1246米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""1246""}, {""id"": ""7316286"", ""loupan_id"": ""413155"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1266米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1266""}, {""id"": ""7314094"", ""loupan_id"": ""413155"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1375米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1375""}]",青岛市市北区敦化路328号诺德广场售楼处
