楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1145971,盛西岸家园,杭州,18,下城,1805,华丰,4582,"杭州下城华丰东至油车港,南至华丰路，西至规划永丰路,北至永丰村",,,,,84-139㎡,104525m²,250860m²,"[{""id"": 16617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 52995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 52996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52997, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 16622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 52998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 16623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 16621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 29653, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,"2室户型,3室户型,4室户型",1998-01-05,,1998年,1999年,[],多层,高层,70年,2.4,35%,600,"毛坯,带装修",,住宅,招商积余,2.1元/㎡/月,,420,1:0.7,售罄,售罄,售罄,[],[],中梁,,嘉里桦枫房地产开发(杭州)有限公司,民电,民水,30.333944,120.210922,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/feb34764135ddadcb63484a14c9535ae/275x206n.jpg,"[{""id"": ""7212626"", ""loupan_id"": ""238676"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1142米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1142""}]",下城区石桥路杭玻路口(项目现场)
9374721,映宸梅林汇,杭州,18,西湖区,1804,留下,1868,杭州西湖区留下小和山地铁站东侧约400米,,97元/㎡,97元/㎡,首付90万，月供21820元,105-226㎡,住宅：62378m² 别墅：62378m²,住宅：93567m² 别墅：93567m²,"[{""id"": 814342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 814341, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 814340, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 832106, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 198}, {""id"": 832104, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 214}, {""id"": 832105, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 202}, {""id"": 832103, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 226}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1998-08-17,2024年06月13日,1998年,1999年,"[""2024-01-26"", ""2024-06-06"", ""2024-05-10"", ""2024-04-03"", ""2024-01-12"", ""2023-12-04"", ""2023-11-21"", ""2023-11-01"", ""2023-09-21"", ""2023-10-17""]",超高层,住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：35% 别墅：35%,住宅：660 别墅：660,住宅：带装修 别墅：带装修,,住宅,保利物业,住宅：4元/㎡/月,,住宅：790 别墅：790,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""杭房预许字（2024）第00028号"", ""杭房预许字(2024)第00238号"", ""杭房预许字(2024)第00173号"", ""杭房预许字（2024）第00108号"", ""杭房预许字（2024）第00009号"", ""杭房预许字（2023）第00706号"", ""杭房预许字（2023）第00673号"", ""杭房预许字（2023）第00629号"", ""杭房预许字(2023)第00527号"", ""杭房预许字(2023)第00592号""]","[""1#、12#"", ""3#、9#、4#、8#"", ""2#、6#、7#、10#、11#"", ""5#"", ""17#、15#、16#、13#、14#"", ""21#、22#"", ""18#"", ""24#"", ""19#、20#"", ""23#""]",世茂,"滨江集团,建杭置业,兴耀房产集团",,住宅：民电,住宅：民水,30.217156,120.04915,"{""service_num"": ""4006708287"", ""num"": ""94260""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/29b11345d0a0fb406b2db818eb8e2129/275x206n.jpg,"[{""id"": ""7254255"", ""loupan_id"": ""520961"", ""station_id"": ""120837"", ""subway_id"": ""1011"", ""city_id"": ""18"", ""distance"": ""976米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线支线"", ""station_name"": ""小和山站"", ""distance_raw"": ""976""}, {""id"": ""7266960"", ""loupan_id"": ""520961"", ""station_id"": ""122104"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""980米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""小和山站"", ""distance_raw"": ""980""}]",杭州市西湖区留和路九年一贯制学校南侧
7445570,鑫小区三期,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,,,,,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,1998-06-12,,1998年,1999年,[],{高层},高层,40年,5,10%,1000,"毛坯,带装修",,商业,中海物业,5元/㎡/月,,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],中南,,杭州中大圣马置业有限公司,商电,商水,30.342791,120.185812,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
9044715,博玉兰宅,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花莫干山路和月亮路交叉口,,4827元/㎡,4827元/㎡,首付967万，月供232625元,2150㎡,75000m²,500000m²,[],,商业户型,1998-11-15,2022年08月下旬,1998年,1999年,[],{},,40年,,20%,,,已竣工，竣工时间：暂无数据,标准写字楼,雅生活服务,14元/㎡/月,,2500,,售罄,售罄,售罄,[],[],碧桂园,中粮地产,浙江和润天成置业有限公司,商电,商水,30.32065,120.13872,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""224"": ""枢纽办公区"", ""223"": ""中心商务区"", ""222"": ""5A写字楼"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/74c128805b0c354acb8f28431f341759/275x206n.jpg,"[{""id"": ""7213540"", ""loupan_id"": ""512416"", ""station_id"": ""120463"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""486米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""北大桥"", ""distance_raw"": ""486""}]",拱墅区莫干山路和月亮路交叉口
547256,国丰月亮新城,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北建设四路与新汉路交叉口（地铁7号线新汉路站）,,4765元/㎡,4765元/㎡,首付58万，月供14174元,155-315㎡,24037m²,60092.5m²,"[{""id"": 875462, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 882867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 887697, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 285}, {""id"": 887696, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 315}]",4/6室,"4室户型,6室户型",1998-05-16,2026年03月15日,1998年,1999年,"[""2026-03-09"", ""2026-01-14"", ""2025-11-24""]",{高层},高层,70年,2.5,35%,147,,在建中，竣工时间：2027-09-30,住宅,招商积余,,,254,1:1.6,售罄,售罄,售罄,"[""萧山房预许字（2026）第00127号"", ""萧山房预许字（2026）第00030号"", ""萧山房预许字(2025)第00568号""]","[""12#"", ""8#、10#"", ""11#""]",招商蛇口,,,民电,民水,30.198812,120.324473,"{""service_num"": ""4006708287"", ""num"": ""28237""}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/203da38e5c5167b7d4269d900bd26091/275x206n.jpg,"[{""id"": ""7304917"", ""loupan_id"": ""529962"", ""station_id"": ""10930"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""98米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""新汉路"", ""distance_raw"": ""98""}, {""id"": ""7304918"", ""loupan_id"": ""529962"", ""station_id"": ""10917"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1058米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""新兴路"", ""distance_raw"": ""1058""}]",萧山万枫酒店(国丰大厦D座)1F
3174569,中景,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇梅城大道与黄栗坪路交叉口,,1770元/㎡,1770元/㎡,首付19万，月供4580元,89-133㎡,33571m²,100949m²,"[{""id"": 724553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 724556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 731411, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 731413, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 731409, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",1998-03-11,2021年12月21日,1998年,1999年,"[""2021-12-21"", ""2021-10-01"", ""2021-09-11"", ""2021-06-08""]",{高层},高层,70年,2.38,27%,574,毛坯,已封顶，竣工时间：暂无数据,住宅,招商积余,2.5元/㎡/月,,460,1:0.8,售罄,售罄,售罄,"[""建售许字（2021）第ZJ02527号"", ""建售许字（2021）第ZJ02299号"", ""建售许字（2021）第ZJ02215"", ""建售许字（2021）第ZJ02018号""]","[""12#、7#"", ""9#、8#、11#"", ""3#"", ""6#、1#、10#、2#、5#""]",阳光城,,苏州弘元地产集团有限公司,民电,民水,29.557569,119.493328,"""""","{""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""项目封顶"", ""厨卫全明"", ""南北通透"", ""大户型"", ""客餐厅相连""]",https://pic4.ajkimg.com/display/xinfang/8a2321d46f40a57b2bfc0bf85cb61352/275x206n.jpg,[],浙江省杭州建德市梅城镇梅城大道与黄栗坪路交叉口（新建德二院旁）
8508451,碧北辰洲,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西京杭大运河与留石快速路交叉口（通益路与石祥路红绿灯往北300m右转进示范区）,,,,,94-149㎡,44533m²,124692.4m²,"[{""id"": 502494, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 492779, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 492781, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 502496, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 502497, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 492782, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 560510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 560513, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}]",3/4室,"3室户型,4室户型",1998-05-13,,1998年,1999年,"[""2020-05-18"", ""2020-03-11"", ""2019-09-19"", ""2019-12-04"", ""2019-10-23""]",多层,高层,70年,2.8,30%,1026,带装修,,住宅,碧桂园服务,4.9元/㎡/月,,1376,1:1.34,售罄,售罄,售罄,"[""杭售许字(2020)第000050号"", ""杭售许字(2020)第000008号"", ""杭售许字(2019)第000089号"", ""杭售许字(2019)第000134号"", ""杭售许字（2019）第000109号""]","[""6#、7#、8#、9#"", ""11#"", ""1#、4#"", ""3#、10#"", ""2#、5#""]",象屿,,上海茂焕企业管理有限公司，杭州市城建开发集团有限公司，浙江融创产城集团有限公司,民电,民水,30.328788,120.124128,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8b01fec364f4a375f8f76bc13ee0dc44/275x206n.jpg,[],杭州市拱墅区石祥路与通益路交叉口东北方向
4491369,春来碧水嘉园,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城开创街与蔡阳路交汇处,,6562元/㎡,6562元/㎡,首付60万，月供14426元,99-139㎡,53756m²,163387.6m²,"[{""id"": 683019, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 683020, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 684357, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 684370, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 684361, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 684365, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 684371, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1998-05-12,2021年09月28日,1998年,1999年,"[""2021-09-17"", ""2021-06-11"", ""2021-08-18""]","{高层,花园洋房}",高层、花园洋房,70年,2.1,35%,806,带装修,在建中，竣工时间：2023-12-31,住宅,华润万象生活,,,1000,1:1.2,售罄,售罄,售罄,"[""杭售许字(2021)第000107号"", ""杭售许字(2021)第000064号"", ""杭售许字(2021)第000092号""]","[""9#、18#、10#、11#、6#、7#、17#"", ""1#、2#、3#、13#、14#"", ""5#、8#、12#、15#、16#""]",中梁,"绿城集团,联发集团,滨江集团",绿城,民电,民水,30.304082,120.223626,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7ab95c1203d6bcfd2f7d2365918ff583/275x206n.jpg,[],临时售楼处：上城区开创街与机场路交汇处
3832435,盛台三期,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道国香路和南一路交叉口,,2253元/㎡,2253元/㎡,首付20万，月供4833元,89-165㎡,住宅：300000m² 别墅：30175m²,住宅：54315m² 别墅：54315m²,"[{""id"": 680079, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 680078, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 680076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 673362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 673369, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",2/3/4室,"2室户型,3室户型,4室户型",1998-10-01,2021年12月20日,1998年,1999年,"[""2021-04-16"", ""2021-04-16"", ""2021-03-16"", ""2020-12-01"", ""2020-12-16"", ""2021-03-23"", ""2021-06-15"", ""2021-05-25"", ""2021-05-07"", ""2021-04-27""]",别墅,住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：35% 别墅：35%,住宅：432 别墅：432,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-06-01,住宅,新城悦服务,住宅：2.7元/㎡/月 别墅：3元/㎡/月,,住宅：544 别墅：544,住宅：1:1.25 别墅：1:1.25,售罄,售罄,售罄,"[""建售许字（2021）第ZJ00358号"", ""建售许字（2021）第ZJ00357号"", ""建售许字（2021）第ZJ00215号"", ""建售许字（2020）第01590号"", ""建售许字（2020）第ZJ00116号"", ""建售许字（2021）第ZJ00253号"", ""建售许字（2021）第ZJ01965号"", ""建售许字（2021）第ZJ00500号"", ""建售许字（2021）第ZJ00432号"", ""建售许字（2021）第ZJ00404号""]","[""叠墅6#"", ""12#"", ""叠墅7#"", ""10#、15#"", ""14#、叠墅9#"", ""13#"", ""2#"", ""5#、8#"", ""1#、4#"", ""11#、3#""]",仁恒,"中南集团,德信地产",杭州德通置业有限公司,住宅：民电,住宅：民水,29.514783,119.333562,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""62"": ""江景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""复式"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/d9c3254ad7f4260134171e9a12337ece/275x206n.jpg,[],建德洋溪街道国香路和南一路交叉口
6994618,龙黄金名城,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城新湾街道新四路与复兴路交叉口,,,,,89-117㎡,85635m²,312636.8m²,"[{""id"": 584470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 584472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 584475, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 584481, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}]",3/4室,"3室户型,4室户型",1998-01-02,2021年06月19日,1998年,1999年,"[""2021-06-09"", ""2021-04-30"", ""2021-04-02"", ""2021-01-07"", ""2020-12-08"", ""2020-11-09""]",{高层},高层,70年,2.6,35%,1593,带装修,,住宅,金地智慧服务,3.35元/㎡/月,,1594,1:1,售罄,售罄,售罄,"[""杭售许字(2021)第003023号"", ""杭售许字(2021)第003016号"", ""杭售许字(2021)第003008号"", ""杭售许字(2021)第003001号"", ""杭售许字(2020)第003032号"", ""杭售许字(2020)第003028号""]","[""6#"", ""4#、10#、12#、21#"", ""5#、11#、22#"", ""7#、13#"", ""8#、14#、20#"", ""1#、9#、19#""]",阳光城,大华集团,上海大华集团,民电,民水,30.287884,120.532755,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/4e65dc038ff9beb208d130eb80207c55/275x206n.jpg,[],钱塘区江东新城新湾街道新四路与复兴路交叉口
3704014,铂金桃源翠苑,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河长河路和南环路交界处西北侧,,,,,89-160㎡,39631m²,111907.09m²,"[{""id"": 64707, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 64711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 64709, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 64710, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 64706, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 64708, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",1998-02-24,,1998年,1999年,[],"{小高层,高层}",小高层、高层,70年,2.2,40%,815,毛坯,,住宅,旭辉永升,2元/㎡/月,,553,,售罄,售罄,售罄,"[""杭售许字(2013)第004021号17618"", ""杭售许字(2015)第004002号"", ""杭售许字(2015)第004003号"", ""杭售许字(2013)第004020号"", ""杭售许字(2013)第004016号"", ""杭售许字(2013)第004024号"", ""杭售许字(2013)第004023号"", ""杭售许字(2013)第004021号""]",[],禹洲,,杭州金潮房地产开发有限公司,民电,民水,30.18738,120.193553,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1baea9daac6e4e380010e4cb314bcfd3/275x206n.jpg,"[{""id"": ""7214488"", ""loupan_id"": ""240903"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""625米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""625""}]",杭州市滨江区长河街道平安路38号（南岸晶都商铺）
