楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8059084,绿城云天豪庭,青岛,30,平度市,3649,平度,3722,青岛平度市平度昆明路169号,,2925元/㎡,2925元/㎡,首付19万，月供4587元,125-185㎡,86297.05m²,154211.7m²,"[{""id"": 878879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 878880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 878881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 878882, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 878883, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 878884, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 878885, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2003-07-16,2025年11月23日,2003年,2004年,"[""2026-03-12"", ""2026-01-30"", ""2025-09-26"", ""2025-11-14"", ""2025-11-20"", ""2025-11-20""]",{花园洋房},花园洋房,70年,1.26,38%,,毛坯,在建中，竣工时间：暂无数据,住宅,万科物业,,,,,售罄,售罄,售罄,"[""青房注字（平注）第（2026）002号"", ""青房注字（平注）第（2026）001号"", ""青房注字（平注）第（2025）020号"", ""青房注字（平注）第（2025）021号"", ""青房注字（平注）第（2025）019号"", ""青房注字（平注）第（2025）022号""]","[""12#"", ""10#"", ""5#"", ""7#"", ""2#"", ""6#""]",美的置业,,平度市城市更新发展有限公司,民电,民水,36.742146,119.96059,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/f9340f87346a85428201360548789c04/275x206n.jpg,[],青岛市平度市昆明路169号
9819296,嘉花苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西青岛南路66号,,1909元/㎡,1909元/㎡,首付7万，月供1756元,89-135㎡,住宅：2866681m² 别墅：2866681m²,住宅：4000000m² 别墅：4000000m²,"[{""id"": 754318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 140505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 140511, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 345341, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 432673, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 391001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 345342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 754315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 345343, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 754319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 345344, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 432672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 345346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 345347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 432670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 754322, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2003-11-10,2022年12月29日,2003年,2004年,"[""2022-12-29"", ""2022-11-09"", ""2021-07-27"", ""2021-11-26"", ""2020-12-03"", ""2020-11-15"", ""2020-11-15"", ""2020-10-01"", ""2021-11-19"", ""2019-07-12"", ""2021-05-28"", ""2021-05-06"", ""2017-08-05"", ""2019-07-12"", ""2019-01-07"", ""2018-08-06""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.2,住宅：38% 别墅：38%,住宅：30000 别墅：30000,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2024-06-30,住宅,绿城服务,住宅：1.8元/㎡/月 别墅：2元/㎡/月,,住宅：1614 别墅：1614,住宅：1:0.1 别墅：1:0.1,售罄,售罄,售罄,"[""西房注字（2022）039"", ""西房注字（2022）029"", ""西房注字（2021）036"", ""西房注字（2021）064"", ""西房注字（2020）062"", ""西房注字（2020）059"", ""西房注字（2020）058"", ""西房注字（2020）053"", ""西房注字（2021）061"", ""西房注字（2019）025"", ""西房注字（2021）024"", ""西房注字（2021）021"", ""西房注字(2017)020"", ""西房注字（2019）026"", ""西房注字（2018）060"", ""西房注字(2018)034""]","[""御园12#、御园4#"", ""11#、御园1#、御园3#、御园9#"", ""2#、10#"", ""42#"", ""24#"", ""19#、20#"", ""9#"", ""44#、38#"", ""27#、33#、39#、45#"", ""1#、7#"", ""5#、13#"", ""26#"", ""15#"", ""29#、35#、41#"", ""28#、34#、40#"", ""30#、36#""]",华润,,上海鸿升旅业,住宅：民电,住宅：民水,36.839213,120.536675,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/591780c0d4fc73dcf683763b226b2811/275x206n.jpg,[],青岛市莱西市青岛南路66号
6835049,嘉明珠美景,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路虎山路77号,,,,,69-83㎡,46649m²,152609m²,"[{""id"": 97097, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 97094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83}]",2/3室,"2室户型,3室户型",2003-01-13,,2003年,2004年,[],"{多层,高层}",多层、高层,70年,2.4,35%,1322,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,1235,,售罄,售罄,售罄,[],[],中梁,,青岛蓝光和骏置业有限公司,民电,民水,36.165519,120.429726,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0b2a840142c9b5774a8676924ca404f2/275x206n.jpg,"[{""id"": ""7316520"", ""loupan_id"": ""249887"", ""station_id"": ""4359"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1040米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""振华路"", ""distance_raw"": ""1040""}, {""id"": ""7313595"", ""loupan_id"": ""249887"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1061米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""1061""}, {""id"": ""7315371"", ""loupan_id"": ""249887"", ""station_id"": ""121279"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1129米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""振华路"", ""distance_raw"": ""1129""}]",青岛市李沧区虎山路77号
7063815,万丽春天小区,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路1号,,,,,54-566㎡,150000m²,21748m²,"[{""id"": 265076, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.03}, {""id"": 265077, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.13}, {""id"": 42947, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65.39}, {""id"": 265068, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.8}, {""id"": 265075, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 74.32}, {""id"": 265070, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75.02}, {""id"": 265074, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76.88}, {""id"": 265072, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78.57}, {""id"": 42946, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 94.18}, {""id"": 264968, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122.08}, {""id"": 264969, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 171.93}, {""id"": 42933, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 231.28}, {""id"": 50222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171.07}, {""id"": 42949, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 327.01}, {""id"": 42944, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 383.01}, {""id"": 42920, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 566.39}]",2/3/5室、1室,"商业户型,2室户型,3室户型,5室户型",2003-10-24,,2003年,2004年,[],超高层,高层,50年,4,35%,439,带装修,,住宅,龙湖智慧服务,7元/㎡/月,,716,1:1.6,售罄,售罄,售罄,"[""青房注字(2009)045号""]",[],绿城,,福日集团有限公司,民电,民水,36.046963,120.358387,"{""service_num"": ""4006708287"", ""num"": ""38864""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/4ad8bc0796fafe68c71a1a45822a4b07/275x206n.jpg,"[{""id"": ""7313381"", ""loupan_id"": ""241960"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""947米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""947""}, {""id"": ""7313380"", ""loupan_id"": ""241960"", ""station_id"": ""4374"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""972米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""太平角公园"", ""distance_raw"": ""972""}]","东海西路1号(海天大酒店西侧,项目西南角)"
968301,博轩B区,青岛,30,李沧区,3642,沧口,3687,青岛李沧区沧口沔阳路、浏阳路、汾阳路交叉口处，原国棉八场院内,,,,,39-100㎡,138296m²,280058m²,"[{""id"": 147589, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 147591, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 71138, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 67901, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 67902, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 67897, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}]",1/2室,"1室户型,2室户型",2003-08-24,,2003年,2004年,[],小高层,多层、小高层,,,35%,3026,毛坯,,商业,招商积余,,,2490,1:0.8:,售罄,售罄,售罄,[],[],新城控股,,青岛远东房地产开发有限公司,商电,商水,36.194927,120.381694,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/2f26a5aa5059db9670bc90d7a8308d76/275x206n.jpg,"[{""id"": ""7313866"", ""loupan_id"": ""241764"", ""station_id"": ""11029"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1179米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""沧安路"", ""distance_raw"": ""1179""}]",沔阳路1号
2488146,蓝未来小区,青岛,30,即墨区,3645,创智新区,17473,"青岛即墨区创智新区盟旺路,近壮武路",,,,,118-158㎡,住宅：46877m² 别墅：46877m²,住宅：104000m² 别墅：104000m²,"[{""id"": 263862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 263863, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 263864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 271172, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 271171, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 271167, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 271169, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2003-11-15,,2003年,2004年,[],"{叠加别墅,小高层,花园洋房}",住宅：小高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：35% 别墅：35%,住宅：451 别墅：451,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,,,住宅：707 别墅：707,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""即房(2017)注字064""]",[],金茂,,青岛鲁能广宇房地产开发有限公司,住宅：民电,住宅：民水,36.410395,120.536683,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""大户型"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/84d7c7d5128560913c8cb0debc6c6471/275x206n.jpg,[],即墨市东关街与蓝鳌路交叉口西30米
365045,青岛翡翠湾,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西商业街路南,,,,,97-126㎡,32647m²,200000m²,[],,商业户型,2003-11-10,,2003年,2004年,[],{},,40年,,22%,,,,标准写字楼,世茂服务,1.2元/㎡/月,,,,售罄,售罄,售罄,[],[],中梁,,青岛缤纷五洲商城开发有限公司,商电,商水,36.866949,120.524841,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""225"": ""联合办公""}","[""配套纯熟"", ""银行"", ""医院"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/bcebc95c683de988b0f6cb1b79026a08/275x206n.jpg,[],莱西市蓬莱路与长岛路交汇处
7882437,盛岸三期,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市莱青路377号，天泰滑雪场东侧,,,,,382-385㎡,别墅：119700m² 住宅：119700m²,别墅：68583m² 住宅：68583m²,[],别墅,别墅户型,2003-12-25,,2003年,2004年,[],洋房,别墅：独栋别墅,,别墅：0.45,别墅：45% 住宅：45%,别墅：121 住宅：121,别墅：毛坯 住宅：毛坯,,别墅,万科物业,住宅：3元/㎡/月,,别墅：240 住宅：240,别墅：1:1 住宅：1:1,售罄,售罄,售罄,[],[],佳兆业,,"青建集团股份公司,青岛泰屹投资发展有限公司",别墅：民电,别墅：民水,36.443385,120.666056,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""旅游地产"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/c08b84f427f8746924f7cf638511d032/275x206n.jpg,[],即墨市温泉镇泉海路南、莱青公路西侧，近邻滑雪场
139948,翠青山居,青岛,30,市北区,3640,错埠岭,5437,青岛市北区错埠岭吴兴路139号,,,,,89-129㎡,21239m²,141500m²,"[{""id"": 140689, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 140691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 140687, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}]",2/3室,"2室户型,3室户型",2003-08-06,,2003年,2004年,[],超高层,高层,70年,5,12%,236,毛坯,,住宅,保利物业,,,1083,1:5,售罄,售罄,售罄,[],[],阳光城,,中铁置业集团山东有限公司,民电,民水,36.080377,120.408738,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/8119d2bf905e0cadc5b8d16ff349d148/275x206n.jpg,"[{""id"": ""7315843"", ""loupan_id"": ""297763"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""691米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""691""}, {""id"": ""7315838"", ""loupan_id"": ""297763"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""933""}, {""id"": ""7313507"", ""loupan_id"": ""297763"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1030米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""1030""}, {""id"": ""7313503"", ""loupan_id"": ""297763"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1168米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1168""}, {""id"": ""7313680"", ""loupan_id"": ""297763"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1362""}, {""id"": ""7315815"", ""loupan_id"": ""297763"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1470米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1470""}]",山东路吴兴路与敦化路交汇口
5735231,青岛时代岸,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路长江东路167号,,,,,89-105㎡,16513m²,16514.59m²,"[{""id"": 150111, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 138770, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 138771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",1/2/3室,"1室户型,2室户型,3室户型",2003-07-13,,2003年,2004年,[],多层,多层,70年,1,36%,188,毛坯,,住宅,万科物业,1.8元/㎡/月,,188,1:1,售罄,售罄,售罄,"[""青房注字青开(2014)第035号""]",[],龙湖,,,民电,民水,35.984027,120.234984,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/77ca1e350168e7cdf63ab219dd88cafe/275x206n.jpg,"[{""id"": ""7315303"", ""loupan_id"": ""383725"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""567米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""567""}, {""id"": ""7315365"", ""loupan_id"": ""383725"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""829米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""829""}, {""id"": ""7314841"", ""loupan_id"": ""383725"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1481米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1481""}]",青岛市开发区长江东路167号
