楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2911141,和坊一期,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾跃进路,,37243元/㎡,37243元/㎡,首付67万，月供16055元,77-240㎡,45000m²,148000m²,"[{""id"": 233855, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77}, {""id"": 234684, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 233873, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 234687, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 234688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 206}, {""id"": 234689, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 240}]",1/2/3室,商业户型,2018-06-09,2017年01月20日,2018年,2019年,"[""2012-12-21"", ""2017-03-24""]",别墅,高层,40年,3.1,39%,415,带装修,,商业,保利物业,8元/㎡/月,,236,1:0.6,售罄,售罄,售罄,"[""三房预许字【2010】043号"", ""三房预许字（变更）【2010】043号""]","[""C栋"", ""A# B# C#""]",美的置业,,哈尔滨天瑞房地产置业有限公司,商电,商水,18.258551,109.510939,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/84e4eafd299fe4a9fa0e79cf15fadd8b/275x206n.jpg,[],三亚市天涯区和平街1号
7512922,天半岛林,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场南滨派出所旁,,,,,37-77㎡,14218.8m²,58023.93m²,"[{""id"": 98502, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.17}, {""id"": 98504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41.27}, {""id"": 98503, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.05}, {""id"": 98501, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.38}]",1/2室,"1室户型,2室户型",2018-06-18,,2018年,2019年,[],{高层},高层,70年,3.2,40%,709,毛坯,,住宅,世茂服务,1.4元/㎡/月,,270,1:0.38,售罄,售罄,售罄,[],[],恒大,,三亚创能实业有限公司、三亚金易成房地产开发有限公司,民电,民水,18.37078,109.18388,"{""service_num"": ""4006708287"", ""num"": ""39958""}","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""旅游地产"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/d05d6a21b7df97d9fd42e270a649e73c/275x206n.jpg,[],三亚市三亚湾老机场路海岸龙庭商铺B101
7789985,金泰春天庭,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,10175元/㎡,10175元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2018-12-27,2022年11月09日,2018年,2019年,"[""2022-11-09""]",洋房,,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,龙湖智慧服务,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",碧桂园,,陕投集团,民电,民水,18.779866,108.698323,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
4054032,海佳苑二期,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路学院路181号,,,,,118-142㎡,47900m²,14180.51m²,"[{""id"": 648149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 815956, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 818000, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 815965, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 818001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 815968, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",3室,3室户型,2018-07-27,2023年下半年,2018年,2019年,"[""2021-02-05""]",小高层,多层,70年,1.01,40%,399,"简装修,带装修",已封顶，竣工时间：暂无数据,住宅,中海物业,5.4元/㎡/月,,416,1:01,售罄,售罄,售罄,"[""三房预许字[2023]54号"", ""三房预许字［2021］19号""]","[""13#、14#、15#""]",正荣,万科集团,海南落笔洞实业有限公司,民电,民水,18.337933,109.541005,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""596"": ""安居房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/89d2ee2d53b1d9fd5238ffbdddc7e827/275x206n.jpg,[],三亚吉阳区学院路181号
8928768,雅阳光台,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路中段,,,,,,住宅：90000m² 别墅：90000m²,住宅：250000m² 别墅：250000m²,[],,,2018-06-10,,2018年,2019年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2.65,住宅：44% 别墅：44%,住宅：264 别墅：264,住宅：毛坯 别墅：毛坯,,住宅,新城悦服务,住宅：2.58元/㎡/月,,住宅：600 别墅：600,,售罄,售罄,售罄,[],[],路劲,,兰海集团,住宅：民电,住宅：民水,18.29151,109.483012,"{""service_num"": ""4006708287"", ""num"": ""38938""}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""55"": ""小型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3aa558d33fadfe0d03f07b9ce35da72a/275x206n.jpg,[],三亚市三亚湾路中段美丽新海岸接待中心
1393130,PR理想汇,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2018-08-23,2026年01月,2018年,2019年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,中海物业,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],正荣,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.69055,110.296561,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
3871861,宏都,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道1号,,9310元/㎡,9310元/㎡,首付14万，月供3548元,76-172㎡,住宅：3333333.33m²,住宅：826666.67m²,"[{""id"": 689353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860716, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 689371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 860787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 689354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 860784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 689373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 860789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860746, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",2/3/4室,"2室户型,3室户型,4室户型",2018-09-18,2018年07月02日,2018年,2019年,"[""2018-06-30"", ""2010-03-03"", ""2010-03-03"", ""2012-04-24"", ""2017-12-27"", ""2009-12-22""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.3,住宅：60% 别墅：60%,住宅：10699,住宅：毛坯,已竣工，竣工时间：2019-09-30,住宅,招商积余,住宅：4.7元/㎡/月,,住宅：8000,住宅：1：0.8,售罄,售罄,售罄,"[""万行审现备字(2020)4号"", ""万行审现备字(2020)2号"", ""万行审现备字(2020)3号"", ""万行审现备字(2021)1号"", ""〔2018〕万房预字（22）号"", ""(2010)万房预字(04)号"", ""(2009)万房预字(027)号"", ""（2012）万房预字（延24）号"", ""（2017）万房预字（60）号"", ""(2009)万房预字(05)号""]","[""29#、9#、24#"", ""17# 19# 21#"", ""29# 30# 31# 32# 33# 34# 35# 37#"", ""12# 14# 9#"", ""2# 3# 4# 5# 60#"", ""A区公寓 B区别墅 C区别墅""]",万科,,世嘉控股集团（杭州）有限公司,住宅：民电,住宅：民水,18.708389,110.253516,"{""service_num"": ""4006708287"", ""num"": ""15622""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/dee2a3df4fcc47f9c7825cd0e85bbeca/275x206n.jpg,[],海南省万宁市兴隆石梅湾兴梅大道1号
5128001,御美好丽景,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾二二五国道,,,,,81-203㎡,190000m²,385265m²,"[{""id"": 716759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 716761, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 716763, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157}, {""id"": 716765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 203}]",2/3室,商业户型,2018-12-21,2026年12月28日,2018年,2019年,"[""2022-10-25"", ""2013-01-01""]",高层,小高层,40年,,40%,230,毛坯,,商业,绿城服务,,,235,,售罄,售罄,售罄,"[""乐房售证字〔2022〕010号"", ""乐房售证字（2013） 013号""]","[""5#、6#""]",雅居乐,,海南龙栖湾发展置业有限公司,商电,商水,18.414569,108.991293,"""""","{""81"": ""大阳台"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""大阳台"", ""南北通透"", ""低单价"", ""低总价"", ""双卫生间""]",https://pic4.ajkimg.com/display/xinfang/b1903d435e6eb645d06649ecb4c48b61/275x206n.jpg,[],海南省乐东龙栖湾旅游度假区225国道旁
3225965,碧桂蓝湾花苑,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾赤英路,,,,,36-396㎡,住宅：733333m² 别墅：733333m²,住宅：1100000m² 别墅：1100000m²,"[{""id"": 138462, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35.68}, {""id"": 138439, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40.57}, {""id"": 138444, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.06}, {""id"": 75804, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.18}, {""id"": 75806, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.73}, {""id"": 75819, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.73}, {""id"": 75818, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.31}, {""id"": 75803, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 73.31}, {""id"": 75808, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.01}, {""id"": 108149, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.74}, {""id"": 138459, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60.27}, {""id"": 138467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62.62}, {""id"": 286604, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}, {""id"": 214590, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}, {""id"": 138477, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.79}, {""id"": 286596, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 138465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.2}, {""id"": 138479, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68.11}, {""id"": 286603, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 138469, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69.69}, {""id"": 138470, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.51}, {""id"": 138466, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.82}, {""id"": 214593, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 286600, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 138464, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.06}, {""id"": 214587, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 138475, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.27}, {""id"": 138468, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.35}, {""id"": 138481, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.55}, {""id"": 286599, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 214592, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 214591, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 138473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.01}, {""id"": 75817, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101.84}, {""id"": 75807, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.53}, {""id"": 75810, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106.1}, {""id"": 75815, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106.1}, {""id"": 75812, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106.13}, {""id"": 75816, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122.02}, {""id"": 75809, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 136.47}, {""id"": 138471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82.69}, {""id"": 138472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84.59}, {""id"": 286602, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 214589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 286605, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 75801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.65}, {""id"": 75811, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153.07}, {""id"": 214585, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 80}, {""id"": 286592, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 102}, {""id"": 108148, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 113.22}, {""id"": 76022, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 266.97}, {""id"": 76020, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 392.35}, {""id"": 76021, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 395.65}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2018-08-19,,2018年,2019年,"[""2012-09-10"", ""2016-02-04"", ""2018-01-02"", ""2017-10-31"", ""2014-10-01""]",高层,住宅：高层、花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：60% 别墅：60%,住宅：7182 别墅：7182,住宅：带装修 别墅：带装修,,住宅,招商积余,住宅：3.8元/㎡/月 别墅：5.8元/㎡/月,,住宅：972 别墅：972,住宅：1:0.1 别墅：1:0.1,售罄,售罄,售罄,"[""陵房预字[2012]第0013号"", ""陵房预字[2015]第0011号"", ""陵房字[2016]第0025号"", ""陵房字[2017]第0080号"", ""【2018】陵放预字（0006）号"", ""陵房预字[2017]第0062号"", ""陵房预字[2014]第0027号""]","[""一期房源"", ""三期房源"", ""四期海上繁花"", ""二期房源""]",金茂,,增城市碧桂园物业发展有限公司,住宅：民电,住宅：民水,18.376499,109.835293,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""大平层"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/a7798200969e1dea48630619fd6c5571/275x206n.jpg,[],东线高速英州出口清水湾大道转珊瑚大道
5338166,龙台三期,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东金鸡岭街,,,,,69-103㎡,33455m²,91714m²,"[{""id"": 101789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 101786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 101787, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76}, {""id"": 101788, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}]",2/3室,"2室户型,3室户型",2018-06-15,2019年02月01日,2018年,2019年,"[""2015-09-15"", ""2017-12-06"", ""2019-01-23""]",超高层,高层,70年,1.78,30%,568,简装修,,住宅,万科物业,3.8元/㎡/月,,727,1:1.3,售罄,售罄,售罄,"[""三房预许字[2015]28号"", ""三房预许字［2017］69号"", ""三房预许字［2019］6号""]","[""1#、2#、3#"", ""5#""]",恒大,,海南泽华房地产有限公司,民电,民水,18.270241,109.504164,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/e5a30b4d509e54989077ce3ca83f1786/275x206n.jpg,[],三亚市金鸡岭路201号（河东路与金鸡岭路交汇处）
1420699,瑞阳光林,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城西环路A段仙岭酒家旁路口前进100米,,,,,39-117㎡,200000m²,328000m²,"[{""id"": 46068, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 46069, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 46071, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 46070, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 46073, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 108}, {""id"": 46072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",1/2/3室,"1室户型,2室户型,3室户型",2018-04-04,,2018年,2019年,"[""2012-11-30"", ""2011-01-01""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.6,51%,1920,"毛坯,带装修",,住宅,雅生活服务,1.8~2.5元/㎡/月,,804,1:0.42,售罄,售罄,售罄,"[""保房预字第（2012）0001号"", ""（2011）万房预字（018）号"", ""（2011）万房预字（017）号""]","[""4号楼,5号楼,7号楼,10号楼,11号楼,12号楼,13号楼"", ""2号楼,4号楼,6号楼,8号楼""]",象屿,,南京天印集团,民电,民水,18.633271,109.715649,"{""service_num"": ""4006708287"", ""num"": ""39442""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""大平层"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/fe7cf60cc42ffec0f70d3cffd3cea9fc/275x206n.jpg,[],保亭县保城西环路A段
